session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_lateral_point_steps_fast_20251205_022006,51342.0,-9.289,-0.103,-3.549,-9.323,-0.089,-3.443,3.15,1.19,0.56,-0.05765576923076843,-0.09502499999999969,0.7043076923076921,-0.07519615384615384,-0.05837692307692307,-0.1927692307692308,0.08471346153846149,0.1944807692307693,-0.2283076923076922,0.127102399051609,0.22418828107981176,0.21105347593621662,0.20616210713012087
H1_lateral_point_steps_fast_20251205_022006,,-9.313,-0.096,-3.501,-9.273,-0.067,-3.441,3.36,1.12,0.7,-0.08165576923076934,-0.04502499999999898,0.914307692307692,-0.06819615384615385,-0.03637692307692308,-0.26276923076923064,0.13271346153846153,0.19648076923076951,-0.08830769230769231,0.17009186612415553,0.20482974353120492,0.20986875202177696,0.20160345616152803
H1_lateral_point_steps_fast_20251205_022006,,-9.27,-0.067,-3.486,-9.311,-0.089,-3.489,3.5,1.05,0.56,-0.0386557692307683,-0.08302499999999924,1.0543076923076922,-0.03919615384615385,-0.05837692307692307,-0.3327692307692307,0.1477134615384612,0.14848076923076947,-0.2283076923076922,0.15763842707546988,0.1798542593443088,0.2053391547300917,0.19955951559319998
H1_lateral_point_steps_fast_20251205_022006,,-9.28,-0.081,-3.448,-9.335,-0.096,-3.453,3.22,1.05,0.63,-0.04865576923076809,-0.10702500000000015,0.7743076923076924,-0.05319615384615385,-0.06537692307692308,-0.3327692307692307,0.18571346153846147,0.1844807692307695,-0.15830769230769226,0.1992152214567427,0.22307318734438342,0.20264931105881398,0.20015902106036215
H1_lateral_point_steps_fast_20251205_022006,51417.0,-9.323,-0.089,-3.458,-9.32,-0.06,-3.625,2.59,1.12,0.56,-0.09165576923076912,-0.09202499999999958,0.14430769230769203,-0.061196153846153845,-0.02937692307692307,-0.26276923076923064,0.17571346153846124,0.01248076923076935,-0.2283076923076922,0.20741497015566265,0.09740315105302855,0.20132203462522708,0.20908086215470936
H1_lateral_point_steps_fast_20251205_022006,,-9.306,-0.12,-3.446,-9.234,-0.11,-3.46,2.66,1.05,0.56,-0.07465576923076789,-0.006024999999999281,0.2143076923076923,-0.09219615384615384,-0.07937692307692307,-0.3327692307692307,0.18771346153846125,0.1774807692307694,-0.2283076923076922,0.22205845695720014,0.19451586050732564,0.20294273937437307,0.21218901656268502
H1_lateral_point_steps_fast_20251205_022006,,-9.308,-0.127,-3.393,-9.294,-0.101,-3.427,2.66,1.19,0.56,-0.07665576923076856,-0.06602499999999978,0.2143076923076923,-0.09919615384615385,-0.07037692307692309,-0.1927692307692308,0.24071346153846163,0.2104807692307693,-0.2283076923076922,0.271401832086777,0.2315477621199382,0.20749319410416098,0.21088299766792912
H1_lateral_point_steps_fast_20251205_022006,,-9.277,-0.127,-3.501,-9.311,-0.069,-3.443,2.66,1.33,0.56,-0.04565576923076797,-0.08302499999999924,0.2143076923076923,-0.09919615384615385,-0.03837692307692308,-0.05276923076923068,0.13271346153846153,0.1944807692307693,-0.2283076923076922,0.17186386785896468,0.21491558447549514,0.21046278091182513,0.21048669342417997
H1_lateral_point_steps_fast_20251205_022006,51493.0,-9.27,-0.093,-3.431,-9.342,-0.103,-3.446,2.8,1.19,0.35,-0.0386557692307683,-0.11402499999999982,0.354307692307692,-0.06519615384615385,-0.07237692307692306,-0.1927692307692308,0.20271346153846137,0.19148076923076918,-0.4383076923076923,0.21641985689871213,0.23431816959913687,0.20864746804681347,0.2096087482736831
H1_lateral_point_steps_fast_20251205_022006,,-9.287,-0.115,-3.384,-9.32,-0.136,-3.424,3.08,1.33,0.56,-0.055655769230769536,-0.09202499999999958,0.6343076923076922,-0.08719615384615385,-0.10537692307692309,-0.05276923076923068,0.24971346153846152,0.21348076923076942,-0.2283076923076922,0.2702915958141346,0.25523897698729464,0.2077132034299627,0.20974327246154723
H1_lateral_point_steps_fast_20251205_022006,,-9.304,-0.098,-3.357,-9.373,-0.12,-3.439,3.29,1.47,0.7,-0.072655769230769,-0.14502499999999863,0.8443076923076922,-0.07019615384615385,-0.08937692307692308,0.08723076923076922,0.2767134615384612,0.1984807692307693,-0.08830769230769231,0.2945788529645418,0.26156280461513587,0.20721405634641563,0.20991555559038214
H1_lateral_point_steps_fast_20251205_022006,,-9.299,-0.122,-3.453,-9.361,-0.057,-3.465,3.08,1.33,0.56,-0.06765576923076821,-0.13302499999999995,0.6343076923076922,-0.09419615384615385,-0.026376923076923076,-0.05276923076923068,0.18071346153846157,0.1724807692307695,-0.2283076923076922,0.2147267419089394,0.21941059329586587,0.20418891686499915,0.20944585868288032
H1_lateral_point_steps_fast_20251205_022006,51569.0,-9.284,-0.098,-3.431,-9.284,-0.031,-3.51,2.73,1.54,0.49,-0.05265576923076942,-0.05602499999999999,0.28430769230769215,-0.07019615384615385,-0.0003769230769230733,0.15723076923076929,0.20271346153846137,0.12748076923076956,-0.2983076923076923,0.22089109881790664,0.13924901873864187,0.20413956808646755,0.21043794649175282
H1_lateral_point_steps_fast_20251205_022006,,-9.294,-0.072,-3.455,-9.282,-0.086,-3.518,2.59,1.54,0.49,-0.06265576923076921,-0.054024999999999324,0.14430769230769203,-0.04419615384615384,-0.05537692307692307,0.15723076923076929,0.17871346153846135,0.11948076923076956,-0.2983076923076923,0.19446734113406142,0.14234099356982088,0.20417385837001253,0.21082884519683945
H1_lateral_point_steps_fast_20251205_022006,,-9.263,-0.081,-3.506,-9.313,-0.081,-3.498,2.59,1.47,0.42,-0.03165576923076863,-0.0850249999999999,0.14430769230769203,-0.05319615384615385,-0.050376923076923076,0.08723076923076922,0.12771346153846164,0.13948076923076913,-0.3683076923076923,0.14192479264649804,0.1709443476366074,0.2078092784759008,0.21142241348543828
H1_lateral_point_steps_fast_20251205_022006,,-9.282,-0.101,-3.498,-9.289,-0.108,-3.453,2.73,1.4,0.49,-0.050655769230768755,-0.061024999999999,0.28430769230769215,-0.07319615384615386,-0.07737692307692307,0.01723076923076916,0.1357134615384612,0.1844807692307695,-0.2983076923076923,0.1623016559896482,0.20915160306779476,0.21048991445534795,0.21293973237815866
H1_lateral_point_steps_fast_20251205_022006,51644.0,-9.299,-0.129,-3.501,-9.328,-0.218,-3.357,2.45,1.19,0.28,-0.06765576923076821,-0.1000249999999987,0.004307692307692346,-0.10119615384615385,-0.18737692307692308,-0.1927692307692308,0.13271346153846153,0.28048076923076914,-0.5083076923076922,0.18008561168783616,0.351830319664265,0.21365897854508628,0.21595555373388595
H1_lateral_point_steps_fast_20251205_022006,,-9.304,-0.11,-3.431,-9.34,-0.182,-3.451,2.66,1.33,0.42,-0.072655769230769,-0.11202499999999915,0.2143076923076923,-0.08219615384615385,-0.15137692307692308,-0.05276923076923068,0.20271346153846137,0.18648076923076928,-0.3683076923076923,0.23049472010985547,0.26502764149827074,0.21550367494327635,0.2142636018777851
H1_lateral_point_steps_fast_20251205_022006,,-9.356,-0.136,-3.396,-9.287,-0.065,-3.463,2.66,1.4,0.42,-0.1246557692307686,-0.059025000000000105,0.2143076923076923,-0.10819615384615386,-0.034376923076923076,0.01723076923076916,0.2377134615384615,0.17448076923076927,-0.3683076923076923,0.28940137924034304,0.1873746575623226,0.2172148723985859,0.21925392402318453
H1_lateral_point_steps_fast_20251205_022006,,-9.316,-0.12,-3.398,-9.275,-0.05,-3.441,2.31,1.4,0.35,-0.08465576923076945,-0.04702499999999965,-0.13569230769230778,-0.09219615384615384,-0.019376923076923076,0.01723076923076916,0.2357134615384613,0.19648076923076951,-0.4383076923076923,0.2668849302574438,0.20295691279294692,0.21611381433581778,0.21735010604893248
H1_lateral_point_steps_fast_20251205_022006,51720.0,-9.301,-0.108,-3.498,-9.304,-0.108,-3.479,2.31,1.4,0.35,-0.06965576923076888,-0.07602499999999957,-0.13569230769230778,-0.08019615384615385,-0.07737692307692307,0.01723076923076916,0.1357134615384612,0.15848076923076926,-0.4383076923076923,0.17234121074658115,0.19204984526374486,0.2126743159153945,0.21739563026979034
H1_lateral_point_steps_fast_20251205_022006,,-9.308,-0.112,-3.484,-9.332,-0.148,-3.494,2.59,1.61,0.42,-0.07665576923076856,-0.10402500000000003,0.14430769230769203,-0.08419615384615385,-0.11737692307692307,0.22723076923076935,0.14971346153846143,0.14348076923076913,-0.3683076923076923,0.18809364647609556,0.21256828040669462,0.21316571020530747,0.21782369690840156
H1_lateral_point_steps_fast_20251205_022006,,-9.311,-0.115,-3.477,-9.287,-0.134,-3.46,2.73,1.54,0.35,-0.07965576923076867,-0.059025000000000105,0.28430769230769215,-0.08719615384615385,-0.10337692307692309,0.15723076923076929,0.15671346153846155,0.1774807692307694,-0.4383076923076923,0.196232820508381,0.21370578442474997,0.21250231360563404,0.21925514004207364
H1_lateral_point_steps_fast_20251205_022006,,-9.268,-0.086,-3.518,-9.306,-0.108,-3.472,2.73,1.47,0.35,-0.03665576923076941,-0.07802499999999846,0.28430769230769215,-0.05819615384615384,-0.07737692307692307,0.08723076923076922,0.11571346153846163,0.16548076923076938,-0.4383076923076923,0.13461070879241988,0.19864282981033818,0.21095886829926064,0.21923944663744746
H1_lateral_point_steps_fast_20251205_022006,51795.0,-9.268,-0.101,-3.448,-9.268,-0.203,-3.484,3.15,1.54,0.49,-0.03665576923076941,-0.04002499999999998,0.7043076923076921,-0.07319615384615386,-0.1723769230769231,0.15723076923076929,0.18571346153846147,0.15348076923076936,-0.2983076923076923,0.20295519740170945,0.23424805390469342,0.20839247176482728,0.21856337581606564
H1_lateral_point_steps_fast_20251205_022006,,-9.296,-0.079,-3.446,-9.335,-0.117,-3.465,3.08,1.4,0.42,-0.0646557692307681,-0.10702500000000015,0.6343076923076922,-0.05119615384615385,-0.08637692307692307,0.01723076923076916,0.18771346153846125,0.1724807692307695,-0.3683076923076923,0.20503111545863656,0.22060131282400536,0.20929968886084252,0.21807591544220253
H1_lateral_point_steps_fast_20251205_022006,,-9.239,-0.153,-3.451,-9.318,-0.124,-3.436,3.08,1.33,0.49,-0.0076557692307694936,-0.09002499999999891,0.6343076923076922,-0.12519615384615385,-0.09337692307692308,-0.05276923076923068,0.18271346153846135,0.2014807692307694,-0.2983076923076923,0.22162332180470407,0.23962105658338118,0.2086907482242097,0.22305911678271653
H1_lateral_point_steps_fast_20251205_022006,,-9.294,-0.156,-3.441,-9.304,-0.117,-3.422,3.08,1.33,0.42,-0.06265576923076921,-0.07602499999999957,0.6343076923076922,-0.12819615384615385,-0.08637692307692307,-0.05276923076923068,0.19271346153846158,0.2154807692307692,-0.3683076923076923,0.23978840158978137,0.2442800347419343,0.21015104902063103,0.2283033414540996
H1_lateral_point_steps_fast_20251205_022006,51871.0,-9.301,-0.132,-3.429,-9.332,-0.165,-3.443,2.59,1.33,0.28,-0.06965576923076888,-0.10402500000000003,0.14430769230769203,-0.10419615384615386,-0.1343769230769231,-0.05276923076923068,0.2047134615384616,0.1944807692307693,-0.5083076923076922,0.24003409340866702,0.25826561459321884,0.2126653365523052,0.22804655411717328
H1_lateral_point_steps_fast_20251205_022006,,-9.318,-0.153,-3.439,-9.296,-0.12,-3.498,2.45,1.61,0.35,-0.08665576923076834,-0.06802499999999867,0.004307692307692346,-0.12519615384615385,-0.08937692307692308,0.22723076923076935,0.19471346153846136,0.13948076923076913,-0.4383076923076923,0.24717732780968377,0.1790824390857605,0.21554864443449706,0.22540104440480402
H1_lateral_point_steps_fast_20251205_022006,,-9.335,-0.16,-3.446,-9.287,-0.124,-3.439,2.52,1.54,0.42,-0.10365576923076958,-0.059025000000000105,0.07430769230769219,-0.13219615384615385,-0.09337692307692308,0.15723076923076929,0.18771346153846125,0.1984807692307693,-0.3683076923076923,0.25190610399371016,0.2271515268334147,0.21669378433746142,0.218680868255714
H1_lateral_point_steps_fast_20251205_022006,,-9.308,-0.115,-3.479,-9.296,-0.086,-3.522,2.52,1.54,0.42,-0.07665576923076856,-0.06802499999999867,0.07430769230769219,-0.08719615384615385,-0.05537692307692307,0.15723076923076929,0.15471346153846133,0.11548076923076955,-0.3683076923076923,0.19343094732523006,0.14501659317677246,0.21488962943229567,0.21504095143634736
H1_lateral_point_steps_fast_20251205_022006,51947.0,-9.287,-0.115,-3.484,-9.323,-0.098,-3.436,2.59,1.61,0.42,-0.055655769230769536,-0.09502499999999969,0.14430769230769203,-0.08719615384615385,-0.06737692307692308,0.22723076923076935,0.14971346153846143,0.2014807692307694,-0.3683076923076923,0.18197487315577163,0.2327313918622413,0.2102619908562993,0.22550863131939977
H1_lateral_point_steps_fast_20251205_022006,,-9.301,-0.122,-3.491,-9.261,-0.141,-3.443,2.73,1.47,0.42,-0.06965576923076888,-0.03302499999999853,0.28430769230769215,-0.09419615384615385,-0.11037692307692307,0.08723076923076922,0.14271346153846132,0.1944807692307693,-0.3683076923076923,0.1846401193967018,0.22604531707938705,0.21039203237327514,0.24701767289560264
H1_lateral_point_steps_fast_20251205_022006,,-9.277,-0.098,-3.453,-9.263,-0.163,-3.403,2.8,1.47,0.42,-0.04565576923076797,-0.035024999999999196,0.354307692307692,-0.07019615384615385,-0.1323769230769231,0.08723076923076922,0.18071346153846157,0.23448076923076933,-0.3683076923076923,0.19917154530720263,0.2715356910746115,0.21413906741183877,0.26779390716393753
H1_lateral_point_steps_fast_20251205_022006,,-9.275,-0.112,-3.424,-9.256,-0.146,-3.412,3.01,1.54,0.42,-0.04365576923076908,-0.028024999999999523,0.564307692307692,-0.08419615384615385,-0.11537692307692307,0.15723076923076929,0.2097134615384615,0.22548076923076943,-0.3683076923076923,0.23016201784842594,0.2548309484670135,0.22117289364784495,0.2853070204904697
H1_lateral_point_steps_fast_20251205_022006,52023.0,-9.294,-0.144,-3.448,-9.323,-0.136,-3.439,2.45,1.47,0.35,-0.06265576923076921,-0.09502499999999969,0.004307692307692346,-0.11619615384615384,-0.10537692307692309,0.08723076923076922,0.18571346153846147,0.1984807692307693,-0.4383076923076923,0.22785254306927552,0.24398496325920907,0.23846853551426386,0.3233900866740347
H1_lateral_point_steps_fast_20251205_022006,,-9.28,-0.191,-3.467,-9.313,-0.117,-3.47,2.52,1.68,0.49,-0.04865576923076809,-0.0850249999999999,0.07430769230769219,-0.16319615384615385,-0.08637692307692307,0.2972307692307692,0.16671346153846134,0.16748076923076916,-0.2983076923076923,0.23831438640533495,0.20673662357542463,0.2571406853394765,0.3610466262489002
H1_lateral_point_steps_fast_20251205_022006,,-9.292,-0.108,-3.455,-9.378,-0.156,-3.453,2.45,1.47,0.35,-0.06065576923076854,-0.1500249999999994,0.004307692307692346,-0.08019615384615385,-0.12537692307692308,0.08723076923076922,0.17871346153846135,0.1844807692307695,-0.4383076923076923,0.20505864226545373,0.268812253592006,0.2803399133077251,0.39669406070483426
H1_lateral_point_steps_fast_20251205_022006,,-9.323,-0.124,-3.443,-9.284,-0.132,-3.384,2.38,1.61,0.42,-0.09165576923076912,-0.05602499999999999,-0.06569230769230794,-0.09619615384615385,-0.10137692307692309,0.22723076923076935,0.19071346153846136,0.25348076923076945,-0.3683076923076923,0.23243516184101554,0.2786908350257808,0.3179589589485403,0.4396495107564684
H1_lateral_point_steps_fast_20251205_022006,52099.0,-9.277,-0.158,-3.479,-9.292,-0.165,-3.568,2.31,1.68,0.56,-0.04565576923076797,-0.06402499999999911,-0.13569230769230778,-0.13019615384615385,-0.1343769230769231,0.2972307692307692,0.15471346153846133,0.06948076923076929,-0.2283076923076922,0.20729626847002686,0.16426787687652328,0.37401694499525456,0.5543830830615301
H1_lateral_point_steps_fast_20251205_022006,,-9.261,-0.163,-3.441,-9.234,-0.117,-3.527,2.59,1.68,0.63,-0.02965576923076796,-0.006024999999999281,0.14430769230769203,-0.13519615384615385,-0.08637692307692307,0.2972307692307692,0.19271346153846158,0.11048076923076922,-0.15830769230769226,0.23726766092663698,0.14036835054619384,0.44946896098067374,0.6634816021489109
H1_lateral_point_steps_fast_20251205_022006,,-9.277,-0.141,-3.463,-9.308,-0.134,-3.518,2.66,1.68,0.56,-0.04565576923076797,-0.08002499999999912,0.2143076923076923,-0.11319615384615384,-0.10337692307692309,0.2972307692307692,0.17071346153846134,0.11948076923076956,-0.2283076923076922,0.2098592491649081,0.1771057397879254,0.5406546531963534,0.7341601463514394
H1_lateral_point_steps_fast_20251205_022006,,-9.222,-0.179,-3.53,-9.287,-0.105,-3.496,2.87,1.61,0.49,0.009344230769231743,-0.059025000000000105,0.4243076923076923,-0.15119615384615384,-0.07437692307692306,0.22723076923076935,0.10371346153846162,0.14148076923076935,-0.2983076923076923,0.18358669257554708,0.17038980419473682,0.6639379276881686,0.7976309767892471
H1_lateral_point_steps_fast_20251205_022006,52174.0,-9.318,-0.091,-3.503,-9.562,-0.136,-3.34,2.38,1.47,0.7,-0.08665576923076834,-0.3340249999999987,-0.06569230769230794,-0.06319615384615385,-0.10537692307692309,0.08723076923076922,0.1307134615384613,0.2974807692307695,-0.08830769230769231,0.16908277626443718,0.45953433452168646,0.7177364534185618,0.9793426666999158
H1_lateral_point_steps_fast_20251205_022006,,-9.318,-0.194,-3.439,-9.454,-0.321,-2.97,2.17,1.26,0.63,-0.08665576923076834,-0.22602499999999992,-0.2756923076923079,-0.16619615384615385,-0.2903769230769231,-0.12276923076923074,0.19471346153846136,0.6674807692307692,-0.15830769230769226,0.270266009698816,0.76219199377422,0.7971008747860997,1.24356450867981
H1_lateral_point_steps_fast_20251205_022006,,-9.296,-0.146,-3.4,-9.395,-0.311,-2.982,2.31,1.19,0.7,-0.0646557692307681,-0.16702499999999887,-0.13569230769230778,-0.11819615384615384,-0.2803769230769231,-0.1927692307692308,0.2337134615384615,0.6554807692307691,-0.08830769230769231,0.2697641217492347,0.7322319362404534,0.9152957028256143,1.5762111482369419
H1_lateral_point_steps_fast_20251205_022006,,-9.474,-0.115,-3.367,-9.332,-0.263,-3.02,2.38,1.26,0.77,-0.24265576923076893,-0.10402500000000003,-0.06569230769230794,-0.08719615384615385,-0.2323769230769231,-0.12276923076923074,0.2667134615384614,0.6174807692307693,-0.018307692307692247,0.3709731286122576,0.6679092268965303,1.0664122276913215,1.9118149165450247
H1_lateral_point_steps_fast_20251205_022006,52250.0,-9.363,0.093,-3.013,-9.809,-0.816,-2.934,4.69,3.29,2.24,-0.13165576923076827,-0.5810249999999986,2.2443076923076926,0.12080384615384615,-0.785376923076923,1.9072307692307693,0.6207134615384615,0.7034807692307692,1.451692307692308,0.6459195090352718,1.2038655051974403,1.34508829807856,2.0632614270759957
H1_lateral_point_steps_fast_20251205_022006,,-9.526,0.156,-3.12,-9.763,-0.809,-2.934,2.66,3.57,1.89,-0.2946557692307685,-0.5350249999999992,0.2143076923076923,0.18380384615384615,-0.7783769230769231,2.1872307692307693,0.5137134615384613,0.7034807692307692,1.1016923076923075,0.6200866042479476,1.1777128587568415,1.5432439878485849,2.210351718011552
H1_lateral_point_steps_fast_20251205_022006,,-9.744,-0.28,-3.065,-9.825,-0.692,-2.893,0.63,3.99,1.82,-0.5126557692307685,-0.5970249999999986,-1.815692307692308,-0.25219615384615385,-0.661376923076923,2.6072307692307692,0.5687134615384615,0.7444807692307696,1.0316923076923077,0.8061351245761736,1.16108134975898,1.704893824181052,2.3566364300248375
H1_lateral_point_steps_fast_20251205_022006,,-9.844,-0.821,-3.005,-10.055,-0.83,-2.955,1.54,4.76,2.66,-0.6126557692307681,-0.827024999999999,-0.9056923076923078,-0.7931961538461538,-0.799376923076923,3.377230769230769,0.6287134615384615,0.6824807692307693,1.871692307692308,1.1831263021198328,1.3374430141664915,1.8602655318207435,2.498949581931724
H1_lateral_point_steps_fast_20251205_022006,52326.0,-10.223,-1.218,-2.986,-10.615,-2.912,-3.238,8.89,8.96,7.98,-0.9916557692307695,-1.3870249999999995,6.444307692307692,-1.1901961538461538,-2.881376923076923,7.57723076923077,0.6477134615384612,0.39948076923076936,7.191692307692308,1.6791309590192727,3.222693936514984,2.0006129789546443,2.6289166717072114
H1_lateral_point_steps_fast_20251205_022006,,-10.378,-1.833,-3.111,-10.431,-2.68,-2.625,8.26,9.87,8.54,-1.1466557692307688,-1.2030249999999985,5.8143076923076915,-1.8051961538461538,-2.649376923076923,8.487230769230768,0.5227134615384612,1.0124807692307694,7.7516923076923065,2.201540817210681,3.080841531013835,2.130373571260549,2.7310912244203753
H1_lateral_point_steps_fast_20251205_022006,,-10.543,-2.268,-3.355,-9.009,-1.333,-2.01,8.54,10.43,9.1,-1.311655769230768,0.21897500000000036,6.094307692307691,-2.2401961538461537,-1.302376923076923,9.047230769230769,0.27871346153846144,1.6274807692307696,8.311692307692308,2.610862091016339,2.0959077638589663,2.2590073577149057,2.818518793614677
H1_lateral_point_steps_fast_20251205_022006,,-11.029,-2.965,-3.386,-8.291,-0.651,-2.194,8.19,10.85,7.98,-1.7976557692307686,0.9369750000000003,5.744307692307691,-2.9371961538461537,-0.620376923076923,9.467230769230769,0.2477134615384613,1.4434807692307694,7.191692307692308,3.4525424645968763,1.8293240304687535,2.3964262519120147,2.8711476562048266
H1_lateral_point_steps_fast_20251205_022006,52402.0,-8.258,-1.184,-2.97,-7.373,-3.412,-6.743,-30.17,10.85,-9.03,0.9733442307692322,1.8549750000000005,-32.615692307692306,-1.1561961538461538,-3.381376923076923,9.467230769230769,0.6637134615384612,-3.105519230769231,-9.818307692307691,1.650667772983938,4.951655464510801,2.418398836115364,2.89893636970693
H1_lateral_point_steps_fast_20251205_022006,,-8.306,-2.065,-3.929,-7.806,-5.485,-7.813,-37.59,14.56,-10.71,0.9253442307692321,1.4219750000000007,-40.03569230769231,-2.037196153846154,-5.454376923076923,13.17723076923077,-0.2952865384615384,-4.175519230769231,-11.498307692307693,2.2569059028812126,7.01478448465402,2.4298498104629114,2.9337881555914644
H1_lateral_point_steps_fast_20251205_022006,,-7.808,-2.685,-4.862,-7.705,-7.916,-7.43,-38.5,18.97,-9.45,1.4233442307692314,1.5229750000000006,-40.945692307692305,-2.657196153846154,-7.885376923076923,17.587230769230768,-1.2282865384615387,-3.7925192307692304,-10.238307692307691,3.2550404021831554,8.881544020347674,2.4408744952264203,2.945389100390765
H1_lateral_point_steps_fast_20251205_022006,,-7.593,-2.979,-5.985,-7.559,-8.282,-6.681,-31.22,22.26,-8.75,1.6383442307692313,1.6689750000000005,-33.665692307692304,-2.951196153846154,-8.251376923076924,20.87723076923077,-2.351286538461539,-3.0435192307692307,-9.538307692307692,4.113669765905086,8.951743293089539,2.4395382568517157,2.943557831494102
H1_lateral_point_steps_fast_20251205_022006,52477.0,-7.59,-6.695,-6.511,-7.932,-3.929,-4.554,58.1,19.32,-14.7,1.6413442307692314,1.2959750000000003,55.6543076923077,-6.667196153846154,-3.8983769230769227,17.93723076923077,-2.8772865384615387,-0.9165192307692309,-15.488307692307691,7.444749375375398,4.209144964879865,2.4436132839847042,2.954530787276551
H1_lateral_point_steps_fast_20251205_022006,,-7.815,-4.704,-5.891,-8.069,-3.874,-4.362,71.75,16.24,-16.03,1.4163442307692309,1.1589749999999999,69.30430769230769,-4.676196153846154,-3.843376923076923,14.857230769230767,-2.2572865384615386,-0.7245192307692307,-16.818307692307695,5.382209951869076,4.079178512791476,2.462019295883551,2.9818280208738708
H1_lateral_point_steps_fast_20251205_022006,,-7.775,-3.865,-5.303,-8.289,-3.869,-4.513,73.29,14.21,-20.16,1.456344230769231,0.938975000000001,70.8443076923077,-3.837196153846154,-3.838376923076923,12.82723076923077,-1.6692865384615385,-0.8755192307692305,-20.948307692307694,4.430748287713425,4.047387475604629,2.4798377702211125,2.9821816427081513
H1_lateral_point_steps_fast_20251205_022006,,-7.822,-3.855,-4.925,-8.667,-3.735,-4.745,68.39,13.44,-25.34,1.4093442307692312,0.5609750000000009,65.94430769230769,-3.827196153846154,-3.704376923076923,12.057230769230769,-1.2912865384615384,-1.1075192307692308,-26.128307692307693,4.277978785037309,3.9068785731544717,2.485676217041835,3.001644952229724
H1_lateral_point_steps_fast_20251205_022006,52553.0,-8.885,-3.443,-5.386,-10.17,-3.247,-5.078,82.46,16.59,-33.67,0.3463442307692315,-0.9420249999999992,80.01430769230768,-3.415196153846154,-3.216376923076923,15.207230769230769,-1.7522865384615387,-1.440519230769231,-34.45830769230769,3.8540922677468705,3.647956587754677,2.5563868426655167,3.053379337772547
H1_lateral_point_steps_fast_20251205_022006,,-9.469,-3.108,-5.494,-9.612,-2.749,-4.676,93.1,16.73,-30.94,-0.23765576923076814,-0.3840249999999994,90.65430769230768,-3.080196153846154,-2.718376923076923,15.34723076923077,-1.8602865384615384,-1.0385192307692308,-31.728307692307695,3.606210561794544,2.9352292055680547,2.6205201894134493,3.09622718142924
H1_lateral_point_steps_fast_20251205_022006,,-9.923,-2.826,-5.709,-9.61,-2.388,-4.125,102.83,14.28,-30.45,-0.6916557692307688,-0.3820249999999987,100.38430769230769,-2.798196153846154,-2.357376923076923,12.897230769230768,-2.075286538461538,-0.48751923076923065,-31.238307692307693,3.551774716283296,2.4373846759283695,2.6733532496890717,3.0334877448960054
H1_lateral_point_steps_fast_20251205_022006,,-10.057,-3.254,-5.485,-9.182,-1.488,-4.025,109.97,10.5,-31.22,-0.8256557692307691,0.04597500000000032,107.52430769230769,-3.226196153846154,-1.4573769230769231,9.117230769230769,-1.851286538461539,-0.387519230769231,-32.00830769230769,3.8101589100514794,1.50871877789008,2.6976811791290825,2.992940911067648
H1_lateral_point_steps_fast_20251205_022006,52628.0,-9.399,-0.737,-3.915,-8.684,-0.522,-3.116,116.2,-9.52,-35.14,-0.16765576923076786,0.5439750000000014,113.75430769230769,-0.7091961538461539,-0.4913769230769231,-10.90276923076923,-0.2812865384615386,0.5214807692307692,-35.92830769230769,0.7811464384519797,0.8996122908425945,2.685908810543344,2.9918994219402495
H1_lateral_point_steps_fast_20251205_022006,,-9.651,-0.014,-3.869,-8.677,-0.692,-2.991,110.04,-12.25,-36.89,-0.4196557692307685,0.5509750000000011,107.5943076923077,0.013803846153846154,-0.661376923076923,-13.632769230769231,-0.2352865384615388,0.6464807692307692,-37.67830769230769,0.4813120256117857,1.0765362371926486,2.607933506123023,2.972594427013413
H1_lateral_point_steps_fast_20251205_022006,,-9.39,0.187,-4.003,-9.009,-0.522,-3.099,98.0,-16.24,-40.67,-0.1586557692307693,0.21897500000000036,95.55430769230769,0.21480384615384615,-0.4913769230769231,-17.62276923076923,-0.3692865384615387,0.5384807692307692,-41.45830769230769,0.4557245801156635,0.7611588993034932,2.5753167801834937,2.831957701542447
H1_lateral_point_steps_fast_20251205_022006,,-9.002,-0.069,-3.668,-9.196,-0.479,-3.082,83.72,-19.18,-44.17,0.2293442307692306,0.031975000000000975,81.27430769230769,-0.041196153846153855,-0.44837692307692306,-20.56276923076923,-0.03428653846153873,0.5554807692307695,-44.95830769230769,0.23552381195649974,0.714579002460985,2.5344561346473404,2.6100091528210365
H1_lateral_point_steps_fast_20251205_022006,52704.0,-9.239,-0.225,-3.314,-9.021,-0.531,-2.776,57.54,-21.42,-44.52,-0.0076557692307694936,0.2069749999999999,55.094307692307694,-0.19719615384615385,-0.500376923076923,-22.802769230769233,0.31971346153846136,0.8614807692307695,-45.30830769230769,0.37571482720693367,1.0175287865841278,2.476289242396353,2.692131396246241
H1_lateral_point_steps_fast_20251205_022006,,-9.351,-0.83,-3.381,-8.959,0.036,-2.288,50.47,-21.07,-43.47,-0.11965576923076959,0.2689750000000011,48.024307692307694,-0.8021961538461538,0.06662307692307692,-22.45276923076923,0.25271346153846164,1.3494807692307695,-44.25830769230769,0.849529437982299,1.377637300426846,2.3853234592435024,2.840901477260069
